1.476074218750000000e+01,5.153808593750000555e-02,1.294433593750000000e+02,1.496582031249999931e-02,8.276367187500000000e-02,8.863281250000001332e-01,1.598144531250000000e+00
1.476074218750000000e+01,5.153808593750000555e-02,1.027832031250000000e+02,1.370605468750000014e-02,8.276367187500000000e-02,8.863281250000001332e-01,1.598144531250000000e+00
1.476074218750000000e+01,5.153808593750000555e-02,1.027832031250000000e+02,1.496582031249999931e-02,6.665039062500000000e-02,8.863281250000001332e-01,1.598144531250000000e+00
1.476074218750000000e+01,5.153808593750000555e-02,1.027832031250000000e+02,1.496582031249999931e-02,8.276367187500000000e-02,1.001171875000000266e+00,1.598144531250000000e+00
1.476074218750000000e+01,5.153808593750000555e-02,1.027832031250000000e+02,1.496582031249999931e-02,8.276367187500000000e-02,8.863281250000001332e-01,3.142089843750000000e+00
9.604492187500000000e+00,6.950683593750001110e-02,1.294433593750000000e+02,1.370605468750000014e-02,6.665039062500000000e-02,1.001171875000000266e+00,3.142089843750000000e+00
1.226074218750000000e+01,3.903808593750000833e-02,7.778320312500000000e+01,7.465820312499999584e-03,6.776367187500000056e-02,1.086328125000000089e+00,3.848144531250000000e+00
7.104492187500000000e+00,3.903808593750000833e-02,7.778320312500000000e+01,7.465820312499999584e-03,6.776367187500000056e-02,1.086328125000000089e+00,3.848144531250000000e+00
1.226074218750000000e+01,5.700683593750000694e-02,7.778320312500000000e+01,7.465820312499999584e-03,6.776367187500000056e-02,1.086328125000000089e+00,3.848144531250000000e+00
1.226074218750000000e+01,3.903808593750000833e-02,1.044433593750000000e+02,7.465820312499999584e-03,6.776367187500000056e-02,1.086328125000000089e+00,3.848144531250000000e+00
1.226074218750000000e+01,3.903808593750000833e-02,7.778320312500000000e+01,1.120605468749999792e-02,6.776367187500000056e-02,1.086328125000000089e+00,3.848144531250000000e+00
1.226074218750000000e+01,3.903808593750000833e-02,7.778320312500000000e+01,7.465820312499999584e-03,8.165039062499999944e-02,1.086328125000000089e+00,3.848144531250000000e+00
1.226074218750000000e+01,3.903808593750000833e-02,7.778320312500000000e+01,7.465820312499999584e-03,6.776367187500000056e-02,4.011718750000000111e-01,3.848144531250000000e+00
1.226074218750000000e+01,3.903808593750000833e-02,7.778320312500000000e+01,7.465820312499999584e-03,6.776367187500000056e-02,1.086328125000000089e+00,2.392089843750000000e+00
7.104492187500000000e+00,5.700683593750000694e-02,1.044433593750000000e+02,1.120605468749999792e-02,8.165039062499999944e-02,4.011718750000000111e-01,2.392089843750000000e+00
7.260742187500000000e+00,6.403808593750001665e-02,1.277832031250000000e+02,1.246582031249999882e-02,3.776367187500000167e-02,6.863281250000000666e-01,2.348144531250000000e+00
1.210449218750000000e+01,6.403808593750001665e-02,1.277832031250000000e+02,1.246582031249999882e-02,3.776367187500000167e-02,6.863281250000000666e-01,2.348144531250000000e+00
7.260742187500000000e+00,3.200683593750000555e-02,1.277832031250000000e+02,1.246582031249999882e-02,3.776367187500000167e-02,6.863281250000000666e-01,2.348144531250000000e+00
7.260742187500000000e+00,6.403808593750001665e-02,5.444335937500000000e+01,1.246582031249999882e-02,3.776367187500000167e-02,6.863281250000000666e-01,2.348144531250000000e+00
7.260742187500000000e+00,6.403808593750001665e-02,1.277832031250000000e+02,6.206054687500000416e-03,3.776367187500000167e-02,6.863281250000000666e-01,2.348144531250000000e+00
7.260742187500000000e+00,6.403808593750001665e-02,1.277832031250000000e+02,1.246582031249999882e-02,5.165039062500000056e-02,6.863281250000000666e-01,2.348144531250000000e+00
7.260742187500000000e+00,6.403808593750001665e-02,1.277832031250000000e+02,1.246582031249999882e-02,3.776367187500000167e-02,8.011718750000000888e-01,2.348144531250000000e+00
7.260742187500000000e+00,6.403808593750001665e-02,1.277832031250000000e+02,1.246582031249999882e-02,3.776367187500000167e-02,6.863281250000000666e-01,3.892089843750000000e+00
1.210449218750000000e+01,3.200683593750000555e-02,5.444335937500000000e+01,6.206054687500000416e-03,5.165039062500000056e-02,8.011718750000000888e-01,3.892089843750000000e+00
6.635742187500000000e+00,3.591308593750000555e-02,8.403320312500000000e+01,1.434082031249999875e-02,6.401367187499999722e-02,7.363281250000001110e-01,3.285644531250000000e+00
1.397949218750000000e+01,3.591308593750000555e-02,8.403320312500000000e+01,1.434082031249999875e-02,6.401367187499999722e-02,7.363281250000001110e-01,3.285644531250000000e+00
6.635742187500000000e+00,4.763183593750000555e-02,8.403320312500000000e+01,1.434082031249999875e-02,6.401367187499999722e-02,7.363281250000001110e-01,3.285644531250000000e+00
6.635742187500000000e+00,3.591308593750000555e-02,1.231933593750000000e+02,1.434082031249999875e-02,6.401367187499999722e-02,7.363281250000001110e-01,3.285644531250000000e+00
6.635742187500000000e+00,3.591308593750000555e-02,8.403320312500000000e+01,5.581054687499999861e-03,6.401367187499999722e-02,7.363281250000001110e-01,3.285644531250000000e+00
6.635742187500000000e+00,3.591308593750000555e-02,8.403320312500000000e+01,1.434082031249999875e-02,5.540039062499999695e-02,7.363281250000001110e-01,3.285644531250000000e+00
6.635742187500000000e+00,3.591308593750000555e-02,8.403320312500000000e+01,1.434082031249999875e-02,6.401367187499999722e-02,1.051171875000000089e+00,3.285644531250000000e+00
6.635742187500000000e+00,3.591308593750000555e-02,8.403320312500000000e+01,1.434082031249999875e-02,6.401367187499999722e-02,7.363281250000001110e-01,2.579589843750000000e+00
1.397949218750000000e+01,4.763183593750000555e-02,1.231933593750000000e+02,5.581054687499999861e-03,5.540039062499999695e-02,1.051171875000000089e+00,2.579589843750000000e+00
1.163574218750000000e+01,6.091308593750000694e-02,1.340332031250000000e+02,9.340820312499999514e-03,3.401367187499999833e-02,1.136328125000000133e+00,1.785644531250000000e+00
8.979492187500000000e+00,6.091308593750000694e-02,1.340332031250000000e+02,9.340820312499999514e-03,3.401367187499999833e-02,1.136328125000000133e+00,1.785644531250000000e+00
1.163574218750000000e+01,7.263183593750001388e-02,1.340332031250000000e+02,9.340820312499999514e-03,3.401367187499999833e-02,1.136328125000000133e+00,1.785644531250000000e+00
1.163574218750000000e+01,6.091308593750000694e-02,7.319335937500000000e+01,9.340820312499999514e-03,3.401367187499999833e-02,1.136328125000000133e+00,1.785644531250000000e+00
1.163574218750000000e+01,6.091308593750000694e-02,1.340332031250000000e+02,1.058105468749999910e-02,3.401367187499999833e-02,1.136328125000000133e+00,1.785644531250000000e+00
1.163574218750000000e+01,6.091308593750000694e-02,1.340332031250000000e+02,9.340820312499999514e-03,8.540039062499998890e-02,1.136328125000000133e+00,1.785644531250000000e+00
1.163574218750000000e+01,6.091308593750000694e-02,1.340332031250000000e+02,9.340820312499999514e-03,3.401367187499999833e-02,6.511718750000000666e-01,1.785644531250000000e+00
1.163574218750000000e+01,6.091308593750000694e-02,1.340332031250000000e+02,9.340820312499999514e-03,3.401367187499999833e-02,1.136328125000000133e+00,4.079589843750000000e+00
8.979492187500000000e+00,7.263183593750001388e-02,7.319335937500000000e+01,1.058105468749999910e-02,8.540039062499998890e-02,6.511718750000000666e-01,4.079589843750000000e+00
1.413574218750000000e+01,4.841308593750000278e-02,5.903320312500000000e+01,1.184082031250000000e-02,4.901367187499999778e-02,9.363281250000001776e-01,4.035644531250000000e+00
6.479492187500000000e+00,4.841308593750000278e-02,5.903320312500000000e+01,1.184082031250000000e-02,4.901367187499999778e-02,9.363281250000001776e-01,4.035644531250000000e+00
1.413574218750000000e+01,6.013183593750000971e-02,5.903320312500000000e+01,1.184082031250000000e-02,4.901367187499999778e-02,9.363281250000001776e-01,4.035644531250000000e+00
1.413574218750000000e+01,4.841308593750000278e-02,9.819335937500000000e+01,1.184082031250000000e-02,4.901367187499999778e-02,9.363281250000001776e-01,4.035644531250000000e+00
1.413574218750000000e+01,4.841308593750000278e-02,5.903320312500000000e+01,1.308105468749999958e-02,4.901367187499999778e-02,9.363281250000001776e-01,4.035644531250000000e+00
1.413574218750000000e+01,4.841308593750000278e-02,5.903320312500000000e+01,1.184082031250000000e-02,7.040039062500000333e-02,9.363281250000001776e-01,4.035644531250000000e+00
1.413574218750000000e+01,4.841308593750000278e-02,5.903320312500000000e+01,1.184082031250000000e-02,4.901367187499999778e-02,8.511718750000001332e-01,4.035644531250000000e+00
1.413574218750000000e+01,4.841308593750000278e-02,5.903320312500000000e+01,1.184082031250000000e-02,4.901367187499999778e-02,9.363281250000001776e-01,1.829589843750000000e+00
6.479492187500000000e+00,6.013183593750000971e-02,9.819335937500000000e+01,1.308105468749999958e-02,7.040039062500000333e-02,8.511718750000001332e-01,1.829589843750000000e+00
9.135742187500000000e+00,7.341308593750001110e-02,1.090332031250000000e+02,6.840820312499999896e-03,7.901367187499999667e-02,5.363281250000000444e-01,2.535644531250000000e+00
1.147949218750000000e+01,7.341308593750001110e-02,1.090332031250000000e+02,6.840820312499999896e-03,7.901367187499999667e-02,5.363281250000000444e-01,2.535644531250000000e+00
9.135742187500000000e+00,3.513183593750000139e-02,1.090332031250000000e+02,6.840820312499999896e-03,7.901367187499999667e-02,5.363281250000000444e-01,2.535644531250000000e+00
9.135742187500000000e+00,7.341308593750001110e-02,1.481933593750000000e+02,6.840820312499999896e-03,7.901367187499999667e-02,5.363281250000000444e-01,2.535644531250000000e+00
9.135742187500000000e+00,7.341308593750001110e-02,1.090332031250000000e+02,8.081054687499998612e-03,7.901367187499999667e-02,5.363281250000000444e-01,2.535644531250000000e+00
9.135742187500000000e+00,7.341308593750001110e-02,1.090332031250000000e+02,6.840820312499999896e-03,4.040039062499999750e-02,5.363281250000000444e-01,2.535644531250000000e+00
9.135742187500000000e+00,7.341308593750001110e-02,1.090332031250000000e+02,6.840820312499999896e-03,7.901367187499999667e-02,4.511718750000000555e-01,2.535644531250000000e+00
9.135742187500000000e+00,7.341308593750001110e-02,1.090332031250000000e+02,6.840820312499999896e-03,7.901367187499999667e-02,5.363281250000000444e-01,3.329589843750000000e+00
1.147949218750000000e+01,3.513183593750000139e-02,1.481933593750000000e+02,8.081054687499998612e-03,4.040039062499999750e-02,4.511718750000000555e-01,3.329589843750000000e+00
7.885742187500000000e+00,4.216308593750000416e-02,1.465332031250000000e+02,5.590820312499999653e-03,8.651367187500000333e-02,6.363281250000001332e-01,4.410644531250000000e+00
5.229492187500000000e+00,4.216308593750000416e-02,1.465332031250000000e+02,5.590820312499999653e-03,8.651367187500000333e-02,6.363281250000001332e-01,4.410644531250000000e+00
7.885742187500000000e+00,5.388183593750001110e-02,1.465332031250000000e+02,5.590820312499999653e-03,8.651367187500000333e-02,6.363281250000001332e-01,4.410644531250000000e+00
7.885742187500000000e+00,4.216308593750000416e-02,6.069335937500000000e+01,5.590820312499999653e-03,8.651367187500000333e-02,6.363281250000001332e-01,4.410644531250000000e+00
7.885742187500000000e+00,4.216308593750000416e-02,1.465332031250000000e+02,1.433105468749999722e-02,8.651367187500000333e-02,6.363281250000001332e-01,4.410644531250000000e+00
7.885742187500000000e+00,4.216308593750000416e-02,1.465332031250000000e+02,5.590820312499999653e-03,3.290039062499999778e-02,6.363281250000001332e-01,4.410644531250000000e+00
7.885742187500000000e+00,4.216308593750000416e-02,1.465332031250000000e+02,5.590820312499999653e-03,8.651367187500000333e-02,9.511718750000001110e-01,4.410644531250000000e+00
7.885742187500000000e+00,4.216308593750000416e-02,1.465332031250000000e+02,5.590820312499999653e-03,8.651367187500000333e-02,6.363281250000001332e-01,4.454589843750000000e+00
5.229492187500000000e+00,5.388183593750001110e-02,6.069335937500000000e+01,1.433105468749999722e-02,3.290039062499999778e-02,9.511718750000001110e-01,4.454589843750000000e+00
1.288574218750000000e+01,6.716308593750000555e-02,9.653320312500000000e+01,1.059082031249999889e-02,5.651367187499999750e-02,1.036328125000000266e+00,2.910644531250000000e+00
1.022949218750000000e+01,6.716308593750000555e-02,9.653320312500000000e+01,1.059082031249999889e-02,5.651367187499999750e-02,1.036328125000000266e+00,2.910644531250000000e+00
1.288574218750000000e+01,2.888183593750000278e-02,9.653320312500000000e+01,1.059082031249999889e-02,5.651367187499999750e-02,1.036328125000000266e+00,2.910644531250000000e+00
1.288574218750000000e+01,6.716308593750000555e-02,1.106933593750000000e+02,1.059082031249999889e-02,5.651367187499999750e-02,1.036328125000000266e+00,2.910644531250000000e+00
1.288574218750000000e+01,6.716308593750000555e-02,9.653320312500000000e+01,9.331054687499999722e-03,5.651367187499999750e-02,1.036328125000000266e+00,2.910644531250000000e+00
1.288574218750000000e+01,6.716308593750000555e-02,9.653320312500000000e+01,1.059082031249999889e-02,6.290039062499999667e-02,1.036328125000000266e+00,2.910644531250000000e+00
1.288574218750000000e+01,6.716308593750000555e-02,9.653320312500000000e+01,1.059082031249999889e-02,5.651367187499999750e-02,5.511718750000000888e-01,2.910644531250000000e+00
1.288574218750000000e+01,6.716308593750000555e-02,9.653320312500000000e+01,1.059082031249999889e-02,5.651367187499999750e-02,1.036328125000000266e+00,2.954589843750000000e+00
1.022949218750000000e+01,2.888183593750000278e-02,1.106933593750000000e+02,9.331054687499999722e-03,6.290039062499999667e-02,5.511718750000000888e-01,2.954589843750000000e+00
1.038574218750000000e+01,2.966308593750000347e-02,1.215332031250000000e+02,8.090820312500000139e-03,4.151367187499999806e-02,8.363281250000000888e-01,3.660644531250000000e+00
1.272949218750000000e+01,2.966308593750000347e-02,1.215332031250000000e+02,8.090820312500000139e-03,4.151367187499999806e-02,8.363281250000000888e-01,3.660644531250000000e+00
1.038574218750000000e+01,4.138183593750000000e-02,1.215332031250000000e+02,8.090820312500000139e-03,4.151367187499999806e-02,8.363281250000000888e-01,3.660644531250000000e+00
1.038574218750000000e+01,2.966308593750000347e-02,1.356933593750000000e+02,8.090820312500000139e-03,4.151367187499999806e-02,8.363281250000000888e-01,3.660644531250000000e+00
1.038574218750000000e+01,2.966308593750000347e-02,1.215332031250000000e+02,6.831054687500000104e-03,4.151367187499999806e-02,8.363281250000000888e-01,3.660644531250000000e+00
1.038574218750000000e+01,2.966308593750000347e-02,1.215332031250000000e+02,8.090820312500000139e-03,7.790039062499999611e-02,8.363281250000000888e-01,3.660644531250000000e+00
1.038574218750000000e+01,2.966308593750000347e-02,1.215332031250000000e+02,8.090820312500000139e-03,4.151367187499999806e-02,1.151171875000000178e+00,3.660644531250000000e+00
1.038574218750000000e+01,2.966308593750000347e-02,1.215332031250000000e+02,8.090820312500000139e-03,4.151367187499999806e-02,8.363281250000000888e-01,3.704589843750000000e+00
1.272949218750000000e+01,4.138183593750000000e-02,1.356933593750000000e+02,6.831054687500000104e-03,7.790039062499999611e-02,1.151171875000000178e+00,3.704589843750000000e+00
5.385742187500000000e+00,5.466308593750000833e-02,7.153320312500000000e+01,1.309082031249999764e-02,7.151367187499999001e-02,4.363281250000000111e-01,2.160644531250000000e+00
7.729492187500000000e+00,5.466308593750000833e-02,7.153320312500000000e+01,1.309082031249999764e-02,7.151367187499999001e-02,4.363281250000000111e-01,2.160644531250000000e+00
5.385742187500000000e+00,6.638183593750000833e-02,7.153320312500000000e+01,1.309082031249999764e-02,7.151367187499999001e-02,4.363281250000000111e-01,2.160644531250000000e+00
5.385742187500000000e+00,5.466308593750000833e-02,8.569335937500000000e+01,1.309082031249999764e-02,7.151367187499999001e-02,4.363281250000000111e-01,2.160644531250000000e+00
5.385742187500000000e+00,5.466308593750000833e-02,7.153320312500000000e+01,1.183105468749999847e-02,7.151367187499999001e-02,4.363281250000000111e-01,2.160644531250000000e+00
5.385742187500000000e+00,5.466308593750000833e-02,7.153320312500000000e+01,1.309082031249999764e-02,4.790039062499999722e-02,4.363281250000000111e-01,2.160644531250000000e+00
5.385742187500000000e+00,5.466308593750000833e-02,7.153320312500000000e+01,1.309082031249999764e-02,7.151367187499999001e-02,7.511718750000000444e-01,2.160644531250000000e+00
5.385742187500000000e+00,5.466308593750000833e-02,7.153320312500000000e+01,1.309082031249999764e-02,7.151367187499999001e-02,4.363281250000000111e-01,2.204589843750000000e+00
7.729492187500000000e+00,6.638183593750000833e-02,8.569335937500000000e+01,1.183105468749999847e-02,4.790039062499999722e-02,7.511718750000000444e-01,2.204589843750000000e+00
5.541992187500000000e+00,4.294433593750000833e-02,9.184570312500000000e+01,1.230957031249999868e-02,5.557617187499999667e-02,5.488281250000000000e-01,3.520019531250000000e+00
8.823242187500000000e+00,4.294433593750000833e-02,9.184570312500000000e+01,1.230957031249999868e-02,5.557617187499999667e-02,5.488281250000000000e-01,3.520019531250000000e+00
5.541992187500000000e+00,2.653808593750000069e-02,9.184570312500000000e+01,1.230957031249999868e-02,5.557617187499999667e-02,5.488281250000000000e-01,3.520019531250000000e+00
5.541992187500000000e+00,4.294433593750000833e-02,1.310058593750000000e+02,1.230957031249999868e-02,5.557617187499999667e-02,5.488281250000000000e-01,3.520019531250000000e+00
5.541992187500000000e+00,4.294433593750000833e-02,9.184570312500000000e+01,1.261230468749999917e-02,5.557617187499999667e-02,5.488281250000000000e-01,3.520019531250000000e+00
5.541992187500000000e+00,4.294433593750000833e-02,9.184570312500000000e+01,1.230957031249999868e-02,8.258789062499999334e-02,5.488281250000000000e-01,3.520019531250000000e+00
5.541992187500000000e+00,4.294433593750000833e-02,9.184570312500000000e+01,1.230957031249999868e-02,5.557617187499999667e-02,1.188671875000000266e+00,3.520019531250000000e+00
5.541992187500000000e+00,4.294433593750000833e-02,9.184570312500000000e+01,1.230957031249999868e-02,5.557617187499999667e-02,5.488281250000000000e-01,4.407714843750000000e+00
8.823242187500000000e+00,2.653808593750000069e-02,1.310058593750000000e+02,1.261230468749999917e-02,8.258789062499999334e-02,1.188671875000000266e+00,4.407714843750000000e+00
1.054199218750000000e+01,6.794433593750001665e-02,1.418457031250000000e+02,7.309570312499999445e-03,8.557617187499999556e-02,9.488281250000001332e-01,2.020019531250000000e+00
1.382324218750000000e+01,6.794433593750001665e-02,1.418457031250000000e+02,7.309570312499999445e-03,8.557617187499999556e-02,9.488281250000001332e-01,2.020019531250000000e+00
1.054199218750000000e+01,5.153808593750000555e-02,1.418457031250000000e+02,7.309570312499999445e-03,8.557617187499999556e-02,9.488281250000001332e-01,2.020019531250000000e+00
1.054199218750000000e+01,6.794433593750001665e-02,8.100585937500000000e+01,7.309570312499999445e-03,8.557617187499999556e-02,9.488281250000001332e-01,2.020019531250000000e+00
1.054199218750000000e+01,6.794433593750001665e-02,1.418457031250000000e+02,7.612304687499999931e-03,8.557617187499999556e-02,9.488281250000001332e-01,2.020019531250000000e+00
1.054199218750000000e+01,6.794433593750001665e-02,1.418457031250000000e+02,7.309570312499999445e-03,5.258789062499999445e-02,9.488281250000001332e-01,2.020019531250000000e+00
1.054199218750000000e+01,6.794433593750001665e-02,1.418457031250000000e+02,7.309570312499999445e-03,8.557617187499999556e-02,7.886718750000001332e-01,2.020019531250000000e+00
1.054199218750000000e+01,6.794433593750001665e-02,1.418457031250000000e+02,7.309570312499999445e-03,8.557617187499999556e-02,9.488281250000001332e-01,2.907714843750000000e+00
1.382324218750000000e+01,5.153808593750000555e-02,8.100585937500000000e+01,7.612304687499999931e-03,5.258789062499999445e-02,7.886718750000001332e-01,2.907714843750000000e+00
1.304199218750000000e+01,3.044433593750000416e-02,6.684570312500000000e+01,1.480957031249999917e-02,7.057617187499999611e-02,1.148828125000000089e+00,4.270019531250000000e+00
1.132324218750000000e+01,3.044433593750000416e-02,6.684570312500000000e+01,1.480957031249999917e-02,7.057617187499999611e-02,1.148828125000000089e+00,4.270019531250000000e+00
1.304199218750000000e+01,6.403808593750001665e-02,6.684570312500000000e+01,1.480957031249999917e-02,7.057617187499999611e-02,1.148828125000000089e+00,4.270019531250000000e+00
1.304199218750000000e+01,3.044433593750000416e-02,5.600585937500000000e+01,1.480957031249999917e-02,7.057617187499999611e-02,1.148828125000000089e+00,4.270019531250000000e+00
1.304199218750000000e+01,3.044433593750000416e-02,6.684570312500000000e+01,5.112304687500000312e-03,7.057617187499999611e-02,1.148828125000000089e+00,4.270019531250000000e+00
1.304199218750000000e+01,3.044433593750000416e-02,6.684570312500000000e+01,1.480957031249999917e-02,3.758789062499999500e-02,1.148828125000000089e+00,4.270019531250000000e+00
1.304199218750000000e+01,3.044433593750000416e-02,6.684570312500000000e+01,1.480957031249999917e-02,7.057617187499999611e-02,9.886718750000000888e-01,4.270019531250000000e+00
1.304199218750000000e+01,3.044433593750000416e-02,6.684570312500000000e+01,1.480957031249999917e-02,7.057617187499999611e-02,1.148828125000000089e+00,3.657714843750000000e+00
1.132324218750000000e+01,6.403808593750001665e-02,5.600585937500000000e+01,5.112304687500000312e-03,3.758789062499999500e-02,9.886718750000000888e-01,3.657714843750000000e+00
8.041992187500000000e+00,5.544433593750000555e-02,1.168457031250000000e+02,9.809570312499998196e-03,4.057617187499999722e-02,7.488281250000000666e-01,2.770019531250000000e+00
6.323242187500000000e+00,5.544433593750000555e-02,1.168457031250000000e+02,9.809570312499998196e-03,4.057617187499999722e-02,7.488281250000000666e-01,2.770019531250000000e+00
8.041992187500000000e+00,3.903808593750000833e-02,1.168457031250000000e+02,9.809570312499998196e-03,4.057617187499999722e-02,7.488281250000000666e-01,2.770019531250000000e+00
8.041992187500000000e+00,5.544433593750000555e-02,1.060058593750000000e+02,9.809570312499998196e-03,4.057617187499999722e-02,7.488281250000000666e-01,2.770019531250000000e+00
8.041992187500000000e+00,5.544433593750000555e-02,1.168457031250000000e+02,1.011230468750000042e-02,4.057617187499999722e-02,7.488281250000000666e-01,2.770019531250000000e+00
8.041992187500000000e+00,5.544433593750000555e-02,1.168457031250000000e+02,9.809570312499998196e-03,6.758789062500000777e-02,7.488281250000000666e-01,2.770019531250000000e+00
8.041992187500000000e+00,5.544433593750000555e-02,1.168457031250000000e+02,9.809570312499998196e-03,4.057617187499999722e-02,5.886718750000000666e-01,2.770019531250000000e+00
8.041992187500000000e+00,5.544433593750000555e-02,1.168457031250000000e+02,9.809570312499998196e-03,4.057617187499999722e-02,7.488281250000000666e-01,2.157714843750000000e+00
6.323242187500000000e+00,3.903808593750000833e-02,1.060058593750000000e+02,1.011230468750000042e-02,6.758789062500000777e-02,5.886718750000000666e-01,2.157714843750000000e+00
9.291992187500000000e+00,3.669433593750000278e-02,1.293457031250000000e+02,8.559570312500000555e-03,3.307617187499999750e-02,4.488281250000000222e-01,3.895019531250000000e+00
1.007324218750000000e+01,3.669433593750000278e-02,1.293457031250000000e+02,8.559570312500000555e-03,3.307617187499999750e-02,4.488281250000000222e-01,3.895019531250000000e+00
9.291992187500000000e+00,7.028808593750000833e-02,1.293457031250000000e+02,8.559570312500000555e-03,3.307617187499999750e-02,4.488281250000000222e-01,3.895019531250000000e+00
9.291992187500000000e+00,3.669433593750000278e-02,9.350585937500000000e+01,8.559570312500000555e-03,3.307617187499999750e-02,4.488281250000000222e-01,3.895019531250000000e+00
9.291992187500000000e+00,3.669433593750000278e-02,1.293457031250000000e+02,6.362304687499999688e-03,3.307617187499999750e-02,4.488281250000000222e-01,3.895019531250000000e+00
9.291992187500000000e+00,3.669433593750000278e-02,1.293457031250000000e+02,8.559570312500000555e-03,6.008789062500000111e-02,4.488281250000000222e-01,3.895019531250000000e+00
9.291992187500000000e+00,3.669433593750000278e-02,1.293457031250000000e+02,8.559570312500000555e-03,3.307617187499999750e-02,8.886718750000001110e-01,3.895019531250000000e+00
9.291992187500000000e+00,3.669433593750000278e-02,1.293457031250000000e+02,8.559570312500000555e-03,3.307617187499999750e-02,4.488281250000000222e-01,2.532714843750000000e+00
1.007324218750000000e+01,7.028808593750000833e-02,9.350585937500000000e+01,6.362304687499999688e-03,6.008789062500000111e-02,8.886718750000001110e-01,2.532714843750000000e+00
1.429199218750000000e+01,6.169433593750001110e-02,7.934570312500000000e+01,1.355957031249999806e-02,6.307617187500000333e-02,8.488281250000000444e-01,2.395019531250000000e+00
5.073242187500000000e+00,6.169433593750001110e-02,7.934570312500000000e+01,1.355957031249999806e-02,6.307617187500000333e-02,8.488281250000000444e-01,2.395019531250000000e+00
1.429199218750000000e+01,4.528808593750000694e-02,7.934570312500000000e+01,1.355957031249999806e-02,6.307617187500000333e-02,8.488281250000000444e-01,2.395019531250000000e+00
1.429199218750000000e+01,6.169433593750001110e-02,1.435058593750000000e+02,1.355957031249999806e-02,6.307617187500000333e-02,8.488281250000000444e-01,2.395019531250000000e+00
1.429199218750000000e+01,6.169433593750001110e-02,7.934570312500000000e+01,1.136230468749999806e-02,6.307617187500000333e-02,8.488281250000000444e-01,2.395019531250000000e+00
1.429199218750000000e+01,6.169433593750001110e-02,7.934570312500000000e+01,1.355957031249999806e-02,3.008789062499999875e-02,8.488281250000000444e-01,2.395019531250000000e+00
1.429199218750000000e+01,6.169433593750001110e-02,7.934570312500000000e+01,1.355957031249999806e-02,6.307617187500000333e-02,4.886718750000000333e-01,2.395019531250000000e+00
1.429199218750000000e+01,6.169433593750001110e-02,7.934570312500000000e+01,1.355957031249999806e-02,6.307617187500000333e-02,8.488281250000000444e-01,4.032714843750000000e+00
5.073242187500000000e+00,4.528808593750000694e-02,1.435058593750000000e+02,1.136230468749999806e-02,3.008789062499999875e-02,4.886718750000000333e-01,4.032714843750000000e+00
1.179199218750000000e+01,4.919433593750000694e-02,1.043457031250000000e+02,6.059570312500000069e-03,7.807617187499998890e-02,1.048828125000000000e+00,3.145019531250000000e+00
7.573242187500000000e+00,4.919433593750000694e-02,1.043457031250000000e+02,6.059570312500000069e-03,7.807617187499998890e-02,1.048828125000000000e+00,3.145019531250000000e+00
1.179199218750000000e+01,3.278808593750000278e-02,1.043457031250000000e+02,6.059570312500000069e-03,7.807617187499998890e-02,1.048828125000000000e+00,3.145019531250000000e+00
1.179199218750000000e+01,4.919433593750000694e-02,1.185058593750000000e+02,6.059570312500000069e-03,7.807617187499998890e-02,1.048828125000000000e+00,3.145019531250000000e+00
1.179199218750000000e+01,4.919433593750000694e-02,1.043457031250000000e+02,1.386230468750000028e-02,7.807617187499998890e-02,1.048828125000000000e+00,3.145019531250000000e+00
1.179199218750000000e+01,4.919433593750000694e-02,1.043457031250000000e+02,6.059570312500000069e-03,4.508789062500000167e-02,1.048828125000000000e+00,3.145019531250000000e+00
1.179199218750000000e+01,4.919433593750000694e-02,1.043457031250000000e+02,6.059570312500000069e-03,7.807617187499998890e-02,1.088671875000000178e+00,3.145019531250000000e+00
1.179199218750000000e+01,4.919433593750000694e-02,1.043457031250000000e+02,6.059570312500000069e-03,7.807617187499998890e-02,1.048828125000000000e+00,1.782714843750000000e+00
7.573242187500000000e+00,3.278808593750000278e-02,1.185058593750000000e+02,1.386230468750000028e-02,4.508789062500000167e-02,1.088671875000000178e+00,1.782714843750000000e+00
6.791992187500000000e+00,7.419433593750000833e-02,5.434570312500000000e+01,1.105957031249999931e-02,4.807617187499999695e-02,6.488281250000000888e-01,1.645019531250000000e+00
1.257324218750000000e+01,7.419433593750000833e-02,5.434570312500000000e+01,1.105957031249999931e-02,4.807617187499999695e-02,6.488281250000000888e-01,1.645019531250000000e+00
6.791992187500000000e+00,5.778808593750001110e-02,5.434570312500000000e+01,1.105957031249999931e-02,4.807617187499999695e-02,6.488281250000000888e-01,1.645019531250000000e+00
6.791992187500000000e+00,7.419433593750000833e-02,6.850585937500000000e+01,1.105957031249999931e-02,4.807617187499999695e-02,6.488281250000000888e-01,1.645019531250000000e+00
6.791992187500000000e+00,7.419433593750000833e-02,5.434570312500000000e+01,8.862304687499999306e-03,4.807617187499999695e-02,6.488281250000000888e-01,1.645019531250000000e+00
6.791992187500000000e+00,7.419433593750000833e-02,5.434570312500000000e+01,1.105957031249999931e-02,7.508789062500000056e-02,6.488281250000000888e-01,1.645019531250000000e+00
6.791992187500000000e+00,7.419433593750000833e-02,5.434570312500000000e+01,1.105957031249999931e-02,4.807617187499999695e-02,6.886718750000000444e-01,1.645019531250000000e+00
