9.383789062500000000e+00,6.396484375000000694e-03,1.908496093750000000e+02,1.607421875000000083e-02,9.738281250000000000e+01,1.006171875000000071e+01,1.439912109375000071e+01
9.383789062500000000e+00,6.396484375000000694e-03,1.908496093750000000e+02,5.410156250000000035e-03,1.093359375000000000e+02,1.006171875000000071e+01,1.439912109375000071e+01
9.383789062500000000e+00,6.396484375000000694e-03,1.908496093750000000e+02,5.410156250000000035e-03,9.738281250000000000e+01,9.358593750000000711e+00,1.439912109375000071e+01
9.383789062500000000e+00,6.396484375000000694e-03,1.908496093750000000e+02,5.410156250000000035e-03,9.738281250000000000e+01,1.006171875000000071e+01,1.096259765625000071e+01
1.043847656250000000e+01,1.098632812500000000e-02,2.218261718750000000e+02,1.607421875000000083e-02,1.093359375000000000e+02,9.358593750000000711e+00,1.096259765625000071e+01
4.883789062500000000e+00,3.139648437499999861e-02,1.258496093750000000e+02,1.541015625000000111e-02,3.738281250000000000e+01,4.061718749999999822e+00,6.749121093750000355e+00
5.938476562500000000e+00,3.139648437499999861e-02,1.258496093750000000e+02,1.541015625000000111e-02,3.738281250000000000e+01,4.061718749999999822e+00,6.749121093750000355e+00
4.883789062500000000e+00,3.598632812500000139e-02,1.258496093750000000e+02,1.541015625000000111e-02,3.738281250000000000e+01,4.061718749999999822e+00,6.749121093750000355e+00
4.883789062500000000e+00,3.139648437499999861e-02,1.568261718750000000e+02,1.541015625000000111e-02,3.738281250000000000e+01,4.061718749999999822e+00,6.749121093750000355e+00
4.883789062500000000e+00,3.139648437499999861e-02,1.258496093750000000e+02,6.074218749999999757e-03,3.738281250000000000e+01,4.061718749999999822e+00,6.749121093750000355e+00
4.883789062500000000e+00,3.139648437499999861e-02,1.258496093750000000e+02,1.541015625000000111e-02,4.933593750000000000e+01,4.061718749999999822e+00,6.749121093750000355e+00
4.883789062500000000e+00,3.139648437499999861e-02,1.258496093750000000e+02,1.541015625000000111e-02,3.738281250000000000e+01,3.358593749999999822e+00,6.749121093750000355e+00
4.883789062500000000e+00,3.139648437499999861e-02,1.258496093750000000e+02,1.541015625000000111e-02,3.738281250000000000e+01,4.061718749999999822e+00,3.312597656250000355e+00
5.938476562500000000e+00,3.598632812500000139e-02,1.568261718750000000e+02,6.074218749999999757e-03,4.933593750000000000e+01,3.358593749999999822e+00,3.312597656250000355e+00
3.758789062500000000e+00,1.464843750000000217e-04,1.420996093750000000e+02,1.791015624999999986e-02,5.238281250000000000e+01,2.561718749999999822e+00,1.631162109375000213e+01
9.313476562500000000e+00,1.464843750000000217e-04,1.420996093750000000e+02,1.791015624999999986e-02,5.238281250000000000e+01,2.561718749999999822e+00,1.631162109375000213e+01
3.758789062500000000e+00,4.736328125000000520e-03,1.420996093750000000e+02,1.791015624999999986e-02,5.238281250000000000e+01,2.561718749999999822e+00,1.631162109375000213e+01
3.758789062500000000e+00,1.464843750000000217e-04,1.730761718750000000e+02,1.791015624999999986e-02,5.238281250000000000e+01,2.561718749999999822e+00,1.631162109375000213e+01
3.758789062500000000e+00,1.464843750000000217e-04,1.420996093750000000e+02,1.857421874999999958e-02,5.238281250000000000e+01,2.561718749999999822e+00,1.631162109375000213e+01
3.758789062500000000e+00,1.464843750000000217e-04,1.420996093750000000e+02,1.791015624999999986e-02,3.433593750000000000e+01,2.561718749999999822e+00,1.631162109375000213e+01
3.758789062500000000e+00,1.464843750000000217e-04,1.420996093750000000e+02,1.791015624999999986e-02,5.238281250000000000e+01,1.085859375000000071e+01,1.631162109375000213e+01
3.758789062500000000e+00,1.464843750000000217e-04,1.420996093750000000e+02,1.791015624999999986e-02,5.238281250000000000e+01,2.561718749999999822e+00,9.050097656249999289e+00
9.313476562500000000e+00,4.736328125000000520e-03,1.730761718750000000e+02,1.857421874999999958e-02,3.433593750000000000e+01,1.085859375000000071e+01,9.050097656249999289e+00
8.258789062500000000e+00,2.514648437500000000e-02,2.070996093750000000e+02,7.910156249999999653e-03,1.123828125000000000e+02,8.561718750000000711e+00,8.661621093750000000e+00
4.813476562500000000e+00,2.514648437500000000e-02,2.070996093750000000e+02,7.910156249999999653e-03,1.123828125000000000e+02,8.561718750000000711e+00,8.661621093750000000e+00
8.258789062500000000e+00,2.973632812500000278e-02,2.070996093750000000e+02,7.910156249999999653e-03,1.123828125000000000e+02,8.561718750000000711e+00,8.661621093750000000e+00
8.258789062500000000e+00,2.514648437500000000e-02,1.080761718750000000e+02,7.910156249999999653e-03,1.123828125000000000e+02,8.561718750000000711e+00,8.661621093750000000e+00
8.258789062500000000e+00,2.514648437500000000e-02,2.070996093750000000e+02,8.574218749999999375e-03,1.123828125000000000e+02,8.561718750000000711e+00,8.661621093750000000e+00
8.258789062500000000e+00,2.514648437500000000e-02,2.070996093750000000e+02,7.910156249999999653e-03,9.433593750000000000e+01,8.561718750000000711e+00,8.661621093750000000e+00
8.258789062500000000e+00,2.514648437500000000e-02,2.070996093750000000e+02,7.910156249999999653e-03,1.123828125000000000e+02,4.858593749999999822e+00,8.661621093750000000e+00
8.258789062500000000e+00,2.514648437500000000e-02,2.070996093750000000e+02,7.910156249999999653e-03,1.123828125000000000e+02,8.561718750000000711e+00,1.670009765625000142e+01
4.813476562500000000e+00,2.973632812500000278e-02,1.080761718750000000e+02,8.574218749999999375e-03,9.433593750000000000e+01,4.858593749999999822e+00,1.670009765625000142e+01
6.008789062500000000e+00,1.264648437500000104e-02,1.095996093750000000e+02,1.291015625000000062e-02,8.238281250000000000e+01,1.156171875000000071e+01,1.248662109374999929e+01
2.563476562500000000e+00,1.264648437500000104e-02,1.095996093750000000e+02,1.291015625000000062e-02,8.238281250000000000e+01,1.156171875000000071e+01,1.248662109374999929e+01
6.008789062500000000e+00,4.223632812500000000e-02,1.095996093750000000e+02,1.291015625000000062e-02,8.238281250000000000e+01,1.156171875000000071e+01,1.248662109374999929e+01
6.008789062500000000e+00,1.264648437500000104e-02,1.405761718750000000e+02,1.291015625000000062e-02,8.238281250000000000e+01,1.156171875000000071e+01,1.248662109374999929e+01
6.008789062500000000e+00,1.264648437500000104e-02,1.095996093750000000e+02,3.574218750000000139e-03,8.238281250000000000e+01,1.156171875000000071e+01,1.248662109374999929e+01
6.008789062500000000e+00,1.264648437500000104e-02,1.095996093750000000e+02,1.291015625000000062e-02,6.433593750000000000e+01,1.156171875000000071e+01,1.248662109374999929e+01
6.008789062500000000e+00,1.264648437500000104e-02,1.095996093750000000e+02,1.291015625000000062e-02,8.238281250000000000e+01,7.858593749999999822e+00,1.248662109374999929e+01
6.008789062500000000e+00,1.264648437500000104e-02,1.095996093750000000e+02,1.291015625000000062e-02,8.238281250000000000e+01,1.156171875000000071e+01,5.225097656250000000e+00
2.563476562500000000e+00,4.223632812500000000e-02,1.405761718750000000e+02,3.574218750000000139e-03,6.433593750000000000e+01,7.858593749999999822e+00,5.225097656250000000e+00
1.508789062500000000e+00,3.764648437500000416e-02,1.745996093750000000e+02,2.910156249999999983e-03,2.238281250000000000e+01,5.561718749999999822e+00,4.836621093750000711e+00
7.063476562500000000e+00,3.764648437500000416e-02,1.745996093750000000e+02,2.910156249999999983e-03,2.238281250000000000e+01,5.561718749999999822e+00,4.836621093750000711e+00
1.508789062500000000e+00,1.723632812500000208e-02,1.745996093750000000e+02,2.910156249999999983e-03,2.238281250000000000e+01,5.561718749999999822e+00,4.836621093750000711e+00
1.508789062500000000e+00,3.764648437500000416e-02,2.055761718750000000e+02,2.910156249999999983e-03,2.238281250000000000e+01,5.561718749999999822e+00,4.836621093750000711e+00
1.508789062500000000e+00,3.764648437500000416e-02,1.745996093750000000e+02,1.357421875000000035e-02,2.238281250000000000e+01,5.561718749999999822e+00,4.836621093750000711e+00
1.508789062500000000e+00,3.764648437500000416e-02,1.745996093750000000e+02,2.910156249999999983e-03,4.335937500000000000e+00,5.561718749999999822e+00,4.836621093750000711e+00
1.508789062500000000e+00,3.764648437500000416e-02,1.745996093750000000e+02,2.910156249999999983e-03,2.238281250000000000e+01,1.858593750000000044e+00,4.836621093750000711e+00
1.508789062500000000e+00,3.764648437500000416e-02,1.745996093750000000e+02,2.910156249999999983e-03,2.238281250000000000e+01,5.561718749999999822e+00,1.287509765625000213e+01
7.063476562500000000e+00,1.723632812500000208e-02,2.055761718750000000e+02,1.357421875000000035e-02,4.335937500000000000e+00,1.858593750000000044e+00,1.287509765625000213e+01
1.513183593750000000e+00,1.882324218750000208e-02,1.532080078125000000e+02,9.736328125000000625e-03,6.685546875000000000e+01,1.043085937500000071e+01,6.397998046875000178e+00
6.786621093750000000e+00,1.882324218750000208e-02,1.532080078125000000e+02,9.736328125000000625e-03,6.685546875000000000e+01,1.043085937500000071e+01,6.397998046875000178e+00
1.513183593750000000e+00,3.483886718750000416e-02,1.532080078125000000e+02,9.736328125000000625e-03,6.685546875000000000e+01,1.043085937500000071e+01,6.397998046875000178e+00
1.513183593750000000e+00,1.882324218750000208e-02,1.822802734375000000e+02,9.736328125000000625e-03,6.685546875000000000e+01,1.043085937500000071e+01,6.397998046875000178e+00
1.513183593750000000e+00,1.882324218750000208e-02,1.532080078125000000e+02,1.643554687500000180e-02,6.685546875000000000e+01,1.043085937500000071e+01,6.397998046875000178e+00
1.513183593750000000e+00,1.882324218750000208e-02,1.532080078125000000e+02,9.736328125000000625e-03,1.105664062500000000e+02,1.043085937500000071e+01,6.397998046875000178e+00
1.513183593750000000e+00,1.882324218750000208e-02,1.532080078125000000e+02,9.736328125000000625e-03,6.685546875000000000e+01,8.778515625000000711e+00,6.397998046875000178e+00
1.513183593750000000e+00,1.882324218750000208e-02,1.532080078125000000e+02,9.736328125000000625e-03,6.685546875000000000e+01,1.043085937500000071e+01,7.877197265625000000e+00
6.786621093750000000e+00,3.483886718750000416e-02,1.822802734375000000e+02,1.643554687500000180e-02,1.105664062500000000e+02,8.778515625000000711e+00,7.877197265625000000e+00
6.013183593750000000e+00,4.382324218750000000e-02,2.182080078125000000e+02,1.973632812500000083e-02,6.855468750000000000e+00,4.430859374999999822e+00,1.404799804687500142e+01
2.286621093750000000e+00,4.382324218750000000e-02,2.182080078125000000e+02,1.973632812500000083e-02,6.855468750000000000e+00,4.430859374999999822e+00,1.404799804687500142e+01
6.013183593750000000e+00,9.838867187500001041e-03,2.182080078125000000e+02,1.973632812500000083e-02,6.855468750000000000e+00,4.430859374999999822e+00,1.404799804687500142e+01
6.013183593750000000e+00,4.382324218750000000e-02,1.172802734375000000e+02,1.973632812500000083e-02,6.855468750000000000e+00,4.430859374999999822e+00,1.404799804687500142e+01
6.013183593750000000e+00,4.382324218750000000e-02,2.182080078125000000e+02,6.435546874999999861e-03,6.855468750000000000e+00,4.430859374999999822e+00,1.404799804687500142e+01
6.013183593750000000e+00,4.382324218750000000e-02,2.182080078125000000e+02,1.973632812500000083e-02,5.056640625000000000e+01,4.430859374999999822e+00,1.404799804687500142e+01
6.013183593750000000e+00,4.382324218750000000e-02,2.182080078125000000e+02,1.973632812500000083e-02,6.855468750000000000e+00,2.778515624999999822e+00,1.404799804687500142e+01
6.013183593750000000e+00,4.382324218750000000e-02,2.182080078125000000e+02,1.973632812500000083e-02,6.855468750000000000e+00,4.430859374999999822e+00,1.552719726562500213e+01
2.286621093750000000e+00,9.838867187500001041e-03,1.172802734375000000e+02,6.435546874999999861e-03,5.056640625000000000e+01,2.778515624999999822e+00,1.552719726562500213e+01
8.263183593750000000e+00,6.323242187500000520e-03,1.207080078125000000e+02,4.736328125000000520e-03,3.685546875000000000e+01,1.430859375000000044e+00,1.022299804687500036e+01
4.536621093750000000e+00,6.323242187500000520e-03,1.207080078125000000e+02,4.736328125000000520e-03,3.685546875000000000e+01,1.430859375000000044e+00,1.022299804687500036e+01
8.263183593750000000e+00,2.233886718750000000e-02,1.207080078125000000e+02,4.736328125000000520e-03,3.685546875000000000e+01,1.430859375000000044e+00,1.022299804687500036e+01
8.263183593750000000e+00,6.323242187500000520e-03,1.497802734375000000e+02,4.736328125000000520e-03,3.685546875000000000e+01,1.430859375000000044e+00,1.022299804687500036e+01
8.263183593750000000e+00,6.323242187500000520e-03,1.207080078125000000e+02,1.435546874999999974e-03,3.685546875000000000e+01,1.430859375000000044e+00,1.022299804687500036e+01
8.263183593750000000e+00,6.323242187500000520e-03,1.207080078125000000e+02,4.736328125000000520e-03,2.056640625000000000e+01,1.430859375000000044e+00,1.022299804687500036e+01
8.263183593750000000e+00,6.323242187500000520e-03,1.207080078125000000e+02,4.736328125000000520e-03,3.685546875000000000e+01,1.177851562500000071e+01,1.022299804687500036e+01
8.263183593750000000e+00,6.323242187500000520e-03,1.207080078125000000e+02,4.736328125000000520e-03,3.685546875000000000e+01,1.430859375000000044e+00,4.052197265625000711e+00
4.536621093750000000e+00,2.233886718750000000e-02,1.497802734375000000e+02,1.435546874999999974e-03,2.056640625000000000e+01,1.177851562500000071e+01,4.052197265625000711e+00
3.763183593750000000e+00,3.132324218750000278e-02,1.857080078125000000e+02,1.473632812499999986e-02,9.685546875000000000e+01,7.430859374999999822e+00,1.787299804687500071e+01
9.036621093750000000e+00,3.132324218750000278e-02,1.857080078125000000e+02,1.473632812499999986e-02,9.685546875000000000e+01,7.430859374999999822e+00,1.787299804687500071e+01
3.763183593750000000e+00,4.733886718750000139e-02,1.857080078125000000e+02,1.473632812499999986e-02,9.685546875000000000e+01,7.430859374999999822e+00,1.787299804687500071e+01
3.763183593750000000e+00,3.132324218750000278e-02,2.147802734375000000e+02,1.473632812499999986e-02,9.685546875000000000e+01,7.430859374999999822e+00,1.787299804687500071e+01
3.763183593750000000e+00,3.132324218750000278e-02,1.857080078125000000e+02,1.143554687500000083e-02,9.685546875000000000e+01,7.430859374999999822e+00,1.787299804687500071e+01
3.763183593750000000e+00,3.132324218750000278e-02,1.857080078125000000e+02,1.473632812499999986e-02,8.056640625000000000e+01,7.430859374999999822e+00,1.787299804687500071e+01
3.763183593750000000e+00,3.132324218750000278e-02,1.857080078125000000e+02,1.473632812499999986e-02,9.685546875000000000e+01,5.778515624999999822e+00,1.787299804687500071e+01
3.763183593750000000e+00,3.132324218750000278e-02,1.857080078125000000e+02,1.473632812499999986e-02,9.685546875000000000e+01,7.430859374999999822e+00,1.170219726562499929e+01
9.036621093750000000e+00,4.733886718750000139e-02,2.147802734375000000e+02,1.143554687500000083e-02,8.056640625000000000e+01,5.778515624999999822e+00,1.170219726562499929e+01
4.888183593750000000e+00,7.324218750000001084e-05,2.019580078125000000e+02,1.223632812500000111e-02,1.118554687500000000e+02,1.193085937500000071e+01,8.310498046875000711e+00
5.661621093750000000e+00,7.324218750000001084e-05,2.019580078125000000e+02,1.223632812500000111e-02,1.118554687500000000e+02,1.193085937500000071e+01,8.310498046875000711e+00
4.888183593750000000e+00,1.608886718750000139e-02,2.019580078125000000e+02,1.223632812500000111e-02,1.118554687500000000e+02,1.193085937500000071e+01,8.310498046875000711e+00
4.888183593750000000e+00,7.324218750000001084e-05,1.010302734375000000e+02,1.223632812500000111e-02,1.118554687500000000e+02,1.193085937500000071e+01,8.310498046875000711e+00
4.888183593750000000e+00,7.324218750000001084e-05,2.019580078125000000e+02,3.935546875000000243e-03,1.118554687500000000e+02,1.193085937500000071e+01,8.310498046875000711e+00
4.888183593750000000e+00,7.324218750000001084e-05,2.019580078125000000e+02,1.223632812500000111e-02,6.556640625000000000e+01,1.193085937500000071e+01,8.310498046875000711e+00
4.888183593750000000e+00,7.324218750000001084e-05,2.019580078125000000e+02,1.223632812500000111e-02,1.118554687500000000e+02,1.027851562500000071e+01,8.310498046875000711e+00
4.888183593750000000e+00,7.324218750000001084e-05,2.019580078125000000e+02,1.223632812500000111e-02,1.118554687500000000e+02,1.193085937500000071e+01,1.743969726562500000e+01
5.661621093750000000e+00,1.608886718750000139e-02,1.010302734375000000e+02,3.935546875000000243e-03,6.556640625000000000e+01,1.027851562500000071e+01,1.743969726562500000e+01
9.388183593750000000e+00,2.507324218750000069e-02,1.369580078125000000e+02,2.236328125000000035e-03,5.185546875000000000e+01,5.930859374999999822e+00,1.596049804687499929e+01
1.016162109375000000e+01,2.507324218750000069e-02,1.369580078125000000e+02,2.236328125000000035e-03,5.185546875000000000e+01,5.930859374999999822e+00,1.596049804687499929e+01
9.388183593750000000e+00,4.108886718750000278e-02,1.369580078125000000e+02,2.236328125000000035e-03,5.185546875000000000e+01,5.930859374999999822e+00,1.596049804687499929e+01
9.388183593750000000e+00,2.507324218750000069e-02,1.660302734375000000e+02,2.236328125000000035e-03,5.185546875000000000e+01,5.930859374999999822e+00,1.596049804687499929e+01
9.388183593750000000e+00,2.507324218750000069e-02,1.369580078125000000e+02,1.393554687499999958e-02,5.185546875000000000e+01,5.930859374999999822e+00,1.596049804687499929e+01
9.388183593750000000e+00,2.507324218750000069e-02,1.369580078125000000e+02,2.236328125000000035e-03,5.566406250000000000e+00,5.930859374999999822e+00,1.596049804687499929e+01
9.388183593750000000e+00,2.507324218750000069e-02,1.369580078125000000e+02,2.236328125000000035e-03,5.185546875000000000e+01,4.278515624999999822e+00,1.596049804687499929e+01
9.388183593750000000e+00,2.507324218750000069e-02,1.369580078125000000e+02,2.236328125000000035e-03,5.185546875000000000e+01,5.930859374999999822e+00,9.789697265625001421e+00
1.016162109375000000e+01,4.108886718750000278e-02,1.660302734375000000e+02,1.393554687499999958e-02,5.566406250000000000e+00,4.278515624999999822e+00,9.789697265625001421e+00
7.138183593750000000e+00,1.257324218750000000e-02,1.694580078125000000e+02,1.723632812500000208e-02,2.185546875000000000e+01,2.930859374999999822e+00,4.485498046875000533e+00
7.911621093750000000e+00,1.257324218750000000e-02,1.694580078125000000e+02,1.723632812500000208e-02,2.185546875000000000e+01,2.930859374999999822e+00,4.485498046875000533e+00
7.138183593750000000e+00,2.858886718750000208e-02,1.694580078125000000e+02,1.723632812500000208e-02,2.185546875000000000e+01,2.930859374999999822e+00,4.485498046875000533e+00
7.138183593750000000e+00,1.257324218750000000e-02,1.985302734375000000e+02,1.723632812500000208e-02,2.185546875000000000e+01,2.930859374999999822e+00,4.485498046875000533e+00
7.138183593750000000e+00,1.257324218750000000e-02,1.694580078125000000e+02,1.893554687500000056e-02,2.185546875000000000e+01,2.930859374999999822e+00,4.485498046875000533e+00
7.138183593750000000e+00,1.257324218750000000e-02,1.694580078125000000e+02,1.723632812500000208e-02,3.556640625000000000e+01,2.930859374999999822e+00,4.485498046875000533e+00
7.138183593750000000e+00,1.257324218750000000e-02,1.694580078125000000e+02,1.723632812500000208e-02,2.185546875000000000e+01,7.278515624999999822e+00,4.485498046875000533e+00
7.138183593750000000e+00,1.257324218750000000e-02,1.694580078125000000e+02,1.723632812500000208e-02,2.185546875000000000e+01,2.930859374999999822e+00,1.361469726562500071e+01
7.911621093750000000e+00,2.858886718750000208e-02,1.985302734375000000e+02,1.893554687500000056e-02,3.556640625000000000e+01,7.278515624999999822e+00,1.361469726562500071e+01
2.638183593750000000e+00,3.757324218750000139e-02,1.044580078125000000e+02,7.236328125000000139e-03,8.185546875000000000e+01,8.930859375000000711e+00,1.213549804687500000e+01
3.411621093750000000e+00,3.757324218750000139e-02,1.044580078125000000e+02,7.236328125000000139e-03,8.185546875000000000e+01,8.930859375000000711e+00,1.213549804687500000e+01
2.638183593750000000e+00,3.588867187500000260e-03,1.044580078125000000e+02,7.236328125000000139e-03,8.185546875000000000e+01,8.930859375000000711e+00,1.213549804687500000e+01
2.638183593750000000e+00,3.757324218750000139e-02,1.335302734375000000e+02,7.236328125000000139e-03,8.185546875000000000e+01,8.930859375000000711e+00,1.213549804687500000e+01
2.638183593750000000e+00,3.757324218750000139e-02,1.044580078125000000e+02,8.935546875000000347e-03,8.185546875000000000e+01,8.930859375000000711e+00,1.213549804687500000e+01
2.638183593750000000e+00,3.757324218750000139e-02,1.044580078125000000e+02,7.236328125000000139e-03,9.556640625000000000e+01,8.930859375000000711e+00,1.213549804687500000e+01
2.638183593750000000e+00,3.757324218750000139e-02,1.044580078125000000e+02,7.236328125000000139e-03,8.185546875000000000e+01,1.278515625000000044e+00,1.213549804687500000e+01
2.638183593750000000e+00,3.757324218750000139e-02,1.044580078125000000e+02,7.236328125000000139e-03,8.185546875000000000e+01,8.930859375000000711e+00,5.964697265625000355e+00
3.411621093750000000e+00,3.588867187500000260e-03,1.335302734375000000e+02,8.935546875000000347e-03,9.556640625000000000e+01,1.278515625000000044e+00,5.964697265625000355e+00
3.200683593750000000e+00,9.448242187500000694e-03,1.613330078125000000e+02,9.863281250000000087e-04,1.435546875000000000e+01,6.680859374999999822e+00,7.354248046875000000e+00
5.099121093750000000e+00,9.448242187500000694e-03,1.613330078125000000e+02,9.863281250000000087e-04,1.435546875000000000e+01,6.680859374999999822e+00,7.354248046875000000e+00
3.200683593750000000e+00,1.296386718750000035e-02,1.613330078125000000e+02,9.863281250000000087e-04,1.435546875000000000e+01,6.680859374999999822e+00,7.354248046875000000e+00
3.200683593750000000e+00,9.448242187500000694e-03,2.229052734375000000e+02,9.863281250000000087e-04,1.435546875000000000e+01,6.680859374999999822e+00,7.354248046875000000e+00
3.200683593750000000e+00,9.448242187500000694e-03,1.613330078125000000e+02,7.685546875000000104e-03,1.435546875000000000e+01,6.680859374999999822e+00,7.354248046875000000e+00
3.200683593750000000e+00,9.448242187500000694e-03,1.613330078125000000e+02,9.863281250000000087e-04,1.180664062500000000e+02,6.680859374999999822e+00,7.354248046875000000e+00
3.200683593750000000e+00,9.448242187500000694e-03,1.613330078125000000e+02,9.863281250000000087e-04,1.435546875000000000e+01,3.528515624999999822e+00,7.354248046875000000e+00
3.200683593750000000e+00,9.448242187500000694e-03,1.613330078125000000e+02,9.863281250000000087e-04,1.435546875000000000e+01,6.680859374999999822e+00,1.265844726562500000e+01
5.099121093750000000e+00,1.296386718750000035e-02,2.229052734375000000e+02,7.685546875000000104e-03,1.180664062500000000e+02,3.528515624999999822e+00,1.265844726562500000e+01
7.700683593750000000e+00,3.444824218749999861e-02,9.633300781250000000e+01,1.098632812500000000e-02,7.435546875000000000e+01,6.808593750000000444e-01,1.500424804687500213e+01
9.599121093750000000e+00,3.444824218749999861e-02,9.633300781250000000e+01,1.098632812500000000e-02,7.435546875000000000e+01,6.808593750000000444e-01,1.500424804687500213e+01
7.700683593750000000e+00,3.796386718750000000e-02,9.633300781250000000e+01,1.098632812500000000e-02,7.435546875000000000e+01,6.808593750000000444e-01,1.500424804687500213e+01
7.700683593750000000e+00,3.444824218749999861e-02,1.579052734375000000e+02,1.098632812500000000e-02,7.435546875000000000e+01,6.808593750000000444e-01,1.500424804687500213e+01
7.700683593750000000e+00,3.444824218749999861e-02,9.633300781250000000e+01,1.768554687499999944e-02,7.435546875000000000e+01,6.808593750000000444e-01,1.500424804687500213e+01
7.700683593750000000e+00,3.444824218749999861e-02,9.633300781250000000e+01,1.098632812500000000e-02,5.806640625000000000e+01,6.808593750000000444e-01,1.500424804687500213e+01
7.700683593750000000e+00,3.444824218749999861e-02,9.633300781250000000e+01,1.098632812500000000e-02,7.435546875000000000e+01,9.528515625000000711e+00,1.500424804687500213e+01
7.700683593750000000e+00,3.444824218749999861e-02,9.633300781250000000e+01,1.098632812500000000e-02,7.435546875000000000e+01,6.808593750000000444e-01,5.008447265624999645e+00
9.599121093750000000e+00,3.796386718750000000e-02,1.579052734375000000e+02,1.768554687499999944e-02,5.806640625000000000e+01,9.528515625000000711e+00,5.008447265624999645e+00
9.950683593750000000e+00,2.194824218750000139e-02,1.938330078125000000e+02,5.986328124999999896e-03,1.043554687500000000e+02,3.680859374999999822e+00,3.529248046875000266e+00
7.349121093750000000e+00,2.194824218750000139e-02,1.938330078125000000e+02,5.986328124999999896e-03,1.043554687500000000e+02,3.680859374999999822e+00,3.529248046875000266e+00
9.950683593750000000e+00,2.546386718750000278e-02,1.938330078125000000e+02,5.986328124999999896e-03,1.043554687500000000e+02,3.680859374999999822e+00,3.529248046875000266e+00
9.950683593750000000e+00,2.194824218750000139e-02,1.254052734375000000e+02,5.986328124999999896e-03,1.043554687500000000e+02,3.680859374999999822e+00,3.529248046875000266e+00
9.950683593750000000e+00,2.194824218750000139e-02,1.938330078125000000e+02,1.268554687500000021e-02,1.043554687500000000e+02,3.680859374999999822e+00,3.529248046875000266e+00
9.950683593750000000e+00,2.194824218750000139e-02,1.938330078125000000e+02,5.986328124999999896e-03,2.806640625000000000e+01,3.680859374999999822e+00,3.529248046875000266e+00
9.950683593750000000e+00,2.194824218750000139e-02,1.938330078125000000e+02,5.986328124999999896e-03,1.043554687500000000e+02,5.285156250000000444e-01,3.529248046875000266e+00
9.950683593750000000e+00,2.194824218750000139e-02,1.938330078125000000e+02,5.986328124999999896e-03,1.043554687500000000e+02,3.680859374999999822e+00,1.648344726562499929e+01
7.349121093750000000e+00,2.546386718750000278e-02,1.254052734375000000e+02,1.268554687500000021e-02,2.806640625000000000e+01,5.285156250000000444e-01,1.648344726562499929e+01
5.450683593750000000e+00,4.694824218750000278e-02,1.288330078125000000e+02,1.598632812500000097e-02,4.435546875000000000e+01,9.680859375000000711e+00,1.117924804687499929e+01
2.849121093750000000e+00,4.694824218750000278e-02,1.288330078125000000e+02,1.598632812500000097e-02,4.435546875000000000e+01,9.680859375000000711e+00,1.117924804687499929e+01
5.450683593750000000e+00,4.638671875000000325e-04,1.288330078125000000e+02,1.598632812500000097e-02,4.435546875000000000e+01,9.680859375000000711e+00,1.117924804687499929e+01
5.450683593750000000e+00,4.694824218750000278e-02,1.904052734375000000e+02,1.598632812500000097e-02,4.435546875000000000e+01,9.680859375000000711e+00,1.117924804687499929e+01
5.450683593750000000e+00,4.694824218750000278e-02,1.288330078125000000e+02,2.685546875000000000e-03,4.435546875000000000e+01,9.680859375000000711e+00,1.117924804687499929e+01
5.450683593750000000e+00,4.694824218750000278e-02,1.288330078125000000e+02,1.598632812500000097e-02,8.806640625000000000e+01,9.680859375000000711e+00,1.117924804687499929e+01
5.450683593750000000e+00,4.694824218750000278e-02,1.288330078125000000e+02,1.598632812500000097e-02,4.435546875000000000e+01,6.528515624999999822e+00,1.117924804687499929e+01
5.450683593750000000e+00,4.694824218750000278e-02,1.288330078125000000e+02,1.598632812500000097e-02,4.435546875000000000e+01,9.680859375000000711e+00,8.833447265625000711e+00
2.849121093750000000e+00,4.638671875000000325e-04,1.904052734375000000e+02,2.685546875000000000e-03,8.806640625000000000e+01,6.528515624999999822e+00,8.833447265625000711e+00
4.325683593750000000e+00,1.569824218749999931e-02,1.125830078125000000e+02,1.848632812499999972e-02,5.935546875000000000e+01,8.180859375000000711e+00,5.441748046875000355e+00
6.224121093750000000e+00,1.569824218749999931e-02,1.125830078125000000e+02,1.848632812499999972e-02,5.935546875000000000e+01,8.180859375000000711e+00,5.441748046875000355e+00
4.325683593750000000e+00,3.171386718750000139e-02,1.125830078125000000e+02,1.848632812499999972e-02,5.935546875000000000e+01,8.180859375000000711e+00,5.441748046875000355e+00
4.325683593750000000e+00,1.569824218749999931e-02,1.416552734375000000e+02,1.848632812499999972e-02,5.935546875000000000e+01,8.180859375000000711e+00,5.441748046875000355e+00
4.325683593750000000e+00,1.569824218749999931e-02,1.125830078125000000e+02,1.018554687499999972e-02,5.935546875000000000e+01,8.180859375000000711e+00,5.441748046875000355e+00
4.325683593750000000e+00,1.569824218749999931e-02,1.125830078125000000e+02,1.848632812499999972e-02,7.306640625000000000e+01,8.180859375000000711e+00,5.441748046875000355e+00
4.325683593750000000e+00,1.569824218749999931e-02,1.125830078125000000e+02,1.848632812499999972e-02,5.935546875000000000e+01,2.028515624999999822e+00,5.441748046875000355e+00
4.325683593750000000e+00,1.569824218749999931e-02,1.125830078125000000e+02,1.848632812499999972e-02,5.935546875000000000e+01,8.180859375000000711e+00,3.095947265625000000e+00
